1.025483253992395305e+01,-2.583021749221184216e+00,7.968538442307692371e+00
1.027662042775665441e+01,-2.514632171339564071e+00,8.096951300480769831e+00
1.029840831558935399e+01,-2.456764066978193384e+00,8.211481687500000959e+00
1.033835277661596841e+01,-2.393635225856697968e+00,8.336423927884615281e+00
1.036377197908745273e+01,-2.330506384735202552e+00,8.468307403846154102e+00
1.038919118155893528e+01,-2.262116806853582851e+00,8.596720262019230674e+00
1.041824169866920080e+01,-2.193727228971962706e+00,8.718191884615384524e+00
1.044002958650190038e+01,-2.130598387850467290e+00,8.843134125000000623e+00
1.045818615969581700e+01,-2.062208809968847589e+00,8.968076365384616722e+00
1.047271141825095064e+01,-2.004340705607476902e+00,9.089547987980770571e+00
1.049813062072243319e+01,-1.946472601246106215e+00,9.204078374999999923e+00
1.052718113783269871e+01,-1.878083023364486071e+00,9.339432468750000993e+00
1.054170639638783236e+01,-1.814954182242990877e+00,9.453962855769232121e+00
1.055260034030418126e+01,-1.741303867601246225e+00,9.565022625000001000e+00
1.057075691349809787e+01,-1.662392816199377066e+00,9.672611776442307630e+00
1.057801954277566558e+01,-1.594003238317757143e+00,9.776730310096153787e+00
1.057438822813688084e+01,-1.536135133956386456e+00,9.870436990384616749e+00
1.058165085741444855e+01,-1.467745556074766533e+00,9.974555524038462906e+00
1.057438822813688084e+01,-1.409877451713395846e+00,1.007173282211538456e+01
1.056712559885931491e+01,-1.357270084112149666e+00,1.016196888461538528e+01
1.054896902566539829e+01,-1.304662716510903486e+00,1.023832247596153877e+01
1.052718113783269871e+01,-1.252055348909657528e+00,1.031814668509615451e+01
1.049813062072243319e+01,-1.204708718068535855e+00,1.038755904086538528e+01
1.046908010361216768e+01,-1.152101350467289897e+00,1.044655954326923109e+01
1.042913564258555148e+01,-1.104754719626168447e+00,1.049514819230769369e+01
1.038919118155893528e+01,-1.052147352024922267e+00,1.053332498798076955e+01
1.034924672053231909e+01,-1.004800721183800816e+00,1.057150178365384718e+01
1.030203963022813696e+01,-9.469326168224300178e-01,1.059579610817307760e+01
1.025120122528517008e+01,-8.943252492211839488e-01,1.062703166826923074e+01
1.019673150570342202e+01,-8.522393551401870049e-01,1.065826722836538565e+01
1.013863047148288921e+01,-8.206749345794392969e-01,1.068256155288461606e+01
1.008052943726235640e+01,-7.838497772585670820e-01,1.069644402403846151e+01
1.003332234695817426e+01,-7.417638831775701380e-01,1.070338525961538600e+01
9.971589998098858487e+00,-7.101994626168225411e-01,1.070338525961538600e+01
9.906226334600759742e+00,-6.838957788161994511e-01,1.070338525961538600e+01
9.848125300380226932e+00,-6.523313582554517431e-01,1.069297340625000103e+01
9.779130322243345219e+00,-6.260276744548287642e-01,1.068256155288461606e+01
9.710135344106463506e+00,-5.997239906542056742e-01,1.066173784615384612e+01
9.644771680608364761e+00,-5.734203068535825842e-01,1.064091413942307796e+01
9.579408017110266016e+00,-5.628988333333333482e-01,1.062703166826923074e+01
9.506781724334599559e+00,-5.418558862928349873e-01,1.059579610817307760e+01
9.430524116920151911e+00,-5.260736760124611333e-01,1.055414869471153949e+01
9.361529138783270199e+00,-5.155522024922118973e-01,1.050208942788461641e+01
9.292534160646386709e+00,-5.050307289719626613e-01,1.044308892548077061e+01
9.216276553231939062e+00,-4.997699922118380433e-01,1.038061780528846256e+01
9.136387631178706670e+00,-4.945092554517134253e-01,1.031814668509615451e+01
9.063761338403041989e+00,-4.892485186915888629e-01,1.025567556490384646e+01
8.987503730988592565e+00,-4.945092554517134253e-01,1.018626320913461569e+01
8.914877438212927885e+00,-5.050307289719626613e-01,1.010990961778846220e+01
8.842251145437261428e+00,-5.050307289719626613e-01,1.002314417307692374e+01
8.769624852661596748e+00,-5.155522024922118973e-01,9.939849346153847520e+00
8.700629874524715035e+00,-5.260736760124611333e-01,9.842672048076924085e+00
8.635266211026616290e+00,-5.471166230529596053e-01,9.748965367788462899e+00
8.580796491444866447e+00,-5.576380965732087303e-01,9.658729305288462186e+00
8.522695457224333637e+00,-5.681595700934579662e-01,9.544198918269231058e+00
8.460963108365017860e+00,-5.734203068535825842e-01,9.447021620192307623e+00
8.406493388783269793e+00,-5.734203068535825842e-01,9.335961850961538744e+00
8.355654983840304695e+00,-5.839417803738318202e-01,9.231843317307692587e+00
8.312079208174903755e+00,-5.892025171339564382e-01,9.110371694711538737e+00
8.268503432509504592e+00,-5.839417803738318202e-01,8.995841307692307609e+00
8.217665027566539493e+00,-5.892025171339564382e-01,8.870899067307693286e+00
8.174089251901140329e+00,-5.944632538940810562e-01,8.770251151442307602e+00
8.130513476235741166e+00,-5.944632538940810562e-01,8.659191382211538723e+00
8.101462959125475649e+00,-6.049847274143302922e-01,8.544660995192307595e+00
8.072412442015208356e+00,-6.102454641744549102e-01,8.437071843750000966e+00
8.043361924904942839e+00,-6.312884112149533822e-01,8.353777016826922974e+00
8.014311407794677322e+00,-6.418098847352025071e-01,8.256599718750001315e+00
7.977998261406844094e+00,-6.523313582554517431e-01,8.166363656250000602e+00
7.941685115019010865e+00,-6.681135685358255971e-01,8.076127593749999889e+00
7.905371968631178525e+00,-6.733743052959502151e-01,8.003244620192308645e+00
7.869058822243345297e+00,-6.786350420560748331e-01,7.923420411057692903e+00
7.847270934410645715e+00,-6.838957788161994511e-01,7.829713730769230828e+00
7.821851731939163166e+00,-6.996779890965733051e-01,7.742948286057692364e+00
7.789169900190113793e+00,-6.996779890965733051e-01,7.652712223557692539e+00
7.760119383079847388e+00,-6.944172523364486871e-01,7.565946778846154075e+00
7.723806236692015048e+00,-6.891565155763240691e-01,7.486122569711539221e+00
7.687493090304181820e+00,-6.786350420560748331e-01,7.406298360576923479e+00
7.662073887832699270e+00,-6.733743052959502151e-01,7.323003533653846375e+00
7.633023370722432865e+00,-6.681135685358255971e-01,7.250120560096154243e+00
7.603972853612167349e+00,-6.628528317757009791e-01,7.198061293269231165e+00
7.582184965779467767e+00,-6.470706214953271251e-01,7.135590173076923115e+00
7.560397077946767297e+00,-6.418098847352025071e-01,7.062707199519230983e+00
7.545871819391634538e+00,-6.260276744548287642e-01,7.000236079326923821e+00
7.520452616920151989e+00,-6.102454641744549102e-01,6.930823723557693050e+00
7.491402099809885584e+00,-5.944632538940810562e-01,6.892646927884615415e+00
7.469614211977186002e+00,-5.839417803738318202e-01,6.837117043269230976e+00
7.440563694866919597e+00,-5.786810436137072022e-01,6.785057776442307897e+00
7.418775807034220016e+00,-5.786810436137072022e-01,6.753822216346153873e+00
7.404250548479087257e+00,-5.734203068535825842e-01,6.732998509615384819e+00
7.389725289923953611e+00,-5.628988333333333482e-01,6.708704185096154404e+00
7.357043458174904238e+00,-5.418558862928349873e-01,6.663586153846154048e+00
7.331624255703421689e+00,-5.102914657320872793e-01,6.608056269230769608e+00
7.306205053231939139e+00,-4.787270451713396269e-01,6.552526384615385169e+00
7.277154536121672734e+00,-4.524233613707165369e-01,6.500467117788462090e+00
7.251735333650190185e+00,-4.313804143302181204e-01,6.444937233173077651e+00
7.229947445817490603e+00,-4.050767305295950305e-01,6.403289819711538655e+00
7.215422187262356957e+00,-3.840337834890966140e-01,6.372054259615384630e+00
7.204528243346007166e+00,-3.629908364485981420e-01,6.340818699519231494e+00
7.182740355513307584e+00,-3.419478894080997256e-01,6.326936228365385162e+00
7.164583782319390970e+00,-3.314264158878504896e-01,6.309583139423077469e+00
7.157321153041825035e+00,-3.103834688473520731e-01,6.285288814903846166e+00
7.146427209125475244e+00,-2.946012585669782191e-01,6.281818197115384805e+00
7.146427209125475244e+00,-2.788190482866043651e-01,6.267935725961538473e+00
7.139164579847908421e+00,-2.630368380062305667e-01,6.254053254807693030e+00
7.135533265209125453e+00,-2.314724174454828864e-01,6.243641401442308059e+00
7.139164579847908421e+00,-2.104294704049844422e-01,6.233229548076923088e+00
7.146427209125475244e+00,-1.841257866043613800e-01,6.226288312500000366e+00
7.142795894486691388e+00,-1.630828395638629358e-01,6.215876459134615395e+00
7.153689838403041179e+00,-1.420398925233644916e-01,6.222817694711539005e+00
7.164583782319390970e+00,-1.104754719626168391e-01,6.229758930288461727e+00
7.171846411596957793e+00,-9.469326168224299900e-02,6.236700165865385337e+00
7.171846411596957793e+00,-7.365031464174455478e-02,6.236700165865385337e+00
7.164583782319390970e+00,-5.260736760124611056e-02,6.205464605769231312e+00
7.164583782319390970e+00,-1.052147352024922211e-02,6.198523370192307702e+00
7.157321153041825035e+00,1.052147352024922211e-02,6.205464605769231312e+00
7.168215096958174826e+00,3.156442056074766633e-02,6.208935223557692673e+00
7.171846411596957793e+00,5.786810436137072161e-02,6.222817694711539005e+00
7.179109040874524617e+00,8.417178816199377689e-02,6.243641401442308059e+00
7.171846411596957793e+00,9.995399844236761699e-02,6.274876961538462083e+00
7.171846411596957793e+00,1.209969454828660612e-01,6.299171286057692498e+00
7.168215096958174826e+00,1.315184190031152833e-01,6.313053757211538830e+00
7.160952467680608002e+00,1.420398925233644916e-01,6.323465610576923801e+00
7.153689838403041179e+00,1.683435763239875538e-01,6.340818699519231494e+00
7.142795894486691388e+00,1.946472601246106160e-01,6.351230552884615577e+00
7.128270635931558630e+00,2.051687336448598242e-01,6.372054259615384630e+00
7.117376692015208839e+00,2.262116806853582685e-01,6.396348584134615933e+00
7.110114062737642016e+00,2.367331542056075044e-01,6.399819201923077294e+00
7.110114062737642016e+00,2.577761012461059487e-01,6.413701673076923626e+00
7.110114062737642016e+00,2.788190482866043651e-01,6.424113526442307709e+00
7.106482748098859048e+00,2.946012585669782191e-01,6.444937233173077651e+00
7.099220118821292225e+00,3.156442056074766911e-01,6.451878468750000373e+00
7.091957489543726290e+00,3.366871526479751076e-01,6.462290322115385344e+00
7.084694860266159466e+00,3.524693629283489615e-01,6.479643411057693037e+00
7.081063545627376499e+00,3.787730467289719960e-01,6.493525882211538480e+00
7.070169601711026708e+00,3.998159937694704680e-01,6.507408353365384812e+00
7.055644343155893061e+00,4.155982040498442665e-01,6.521290824519231144e+00
7.041119084600760303e+00,4.313804143302181204e-01,6.531702677884616115e+00
7.030225140684410512e+00,4.471626246105919744e-01,6.531702677884616115e+00
7.026593826045626656e+00,4.682055716510903909e-01,6.542114531250000198e+00
7.012068567490493898e+00,4.892485186915888629e-01,6.545585149038461559e+00
6.990280679657794316e+00,5.102914657320872793e-01,6.549055766826923808e+00
6.975755421102661558e+00,5.313344127725857513e-01,6.552526384615385169e+00
6.961230162547527911e+00,5.576380965732087303e-01,6.531702677884616115e+00
6.943073589353612185e+00,5.786810436137072022e-01,6.535173295673077476e+00
6.935810960076045362e+00,6.049847274143302922e-01,6.524761442307692505e+00
6.910391757604562812e+00,6.207669376947041462e-01,6.524761442307692505e+00
6.888603869771863231e+00,6.365491479750780002e-01,6.521290824519231144e+00
6.866815981939162761e+00,6.523313582554517431e-01,6.503937735576923451e+00
6.852290723384030002e+00,6.733743052959502151e-01,6.496996500000000729e+00
6.834134150190113388e+00,6.786350420560748331e-01,6.500467117788462090e+00
6.826871520912547453e+00,6.891565155763240691e-01,6.503937735576923451e+00
6.830502835551330421e+00,7.049387258566979231e-01,6.514349588942308422e+00
6.834134150190113388e+00,7.101994626168225411e-01,6.528232060096153866e+00
6.823240206273763597e+00,7.259816728971962840e-01,6.535173295673077476e+00
6.815977576996197662e+00,7.365031464174455200e-01,6.538643913461538837e+00
6.812346262357413806e+00,7.417638831775701380e-01,6.552526384615385169e+00
6.808714947718630839e+00,7.522853566978193740e-01,6.555997002403846530e+00
6.805083633079847871e+00,7.785890404984424640e-01,6.549055766826923808e+00
6.797821003802281048e+00,8.048927242990655540e-01,6.538643913461538837e+00
6.790558374524714225e+00,8.259356713395639149e-01,6.524761442307692505e+00
6.794189689163498080e+00,8.469786183800623869e-01,6.531702677884616115e+00
6.797821003802281048e+00,8.680215654205608589e-01,6.549055766826923808e+00
6.790558374524714225e+00,8.890645124610593308e-01,6.545585149038461559e+00
6.790558374524714225e+00,9.153681962616823098e-01,6.542114531250000198e+00
6.790558374524714225e+00,9.416718800623053998e-01,6.545585149038461559e+00
6.805083633079847871e+00,9.627148271028038717e-01,6.549055766826923808e+00
6.812346262357413806e+00,9.837577741433022327e-01,6.576820709134615583e+00
6.819608891634980630e+00,1.010061457943925323e+00,6.601115033653846886e+00
6.826871520912547453e+00,1.031104404984423795e+00,6.618468122596154579e+00
6.845028094106463179e+00,1.057408088785046774e+00,6.632350593750000023e+00
6.848659408745247035e+00,1.088972509345794482e+00,6.639291829326923633e+00
6.845028094106463179e+00,1.115276193146417461e+00,6.660115536057692687e+00
6.848659408745247035e+00,1.136319140186915932e+00,6.680939242788461740e+00
6.848659408745247035e+00,1.152101350467289897e+00,6.694821713942308072e+00
6.837765464828897244e+00,1.173144297507788369e+00,6.708704185096154404e+00
6.830502835551330421e+00,1.188926507788162112e+00,6.726057274038462097e+00
6.823240206273763597e+00,1.199447981308411348e+00,6.739939745192308429e+00
6.826871520912547453e+00,1.209969454828660584e+00,6.764234069711538844e+00
6.819608891634980630e+00,1.209969454828660584e+00,6.771175305288461566e+00
6.819608891634980630e+00,1.199447981308411348e+00,6.785057776442307897e+00
6.808714947718630839e+00,1.199447981308411348e+00,6.816293336538461922e+00
6.801452318441064016e+00,1.199447981308411348e+00,6.833646425480769615e+00
6.790558374524714225e+00,1.199447981308411348e+00,6.847528896634615947e+00
6.772401801330798499e+00,1.188926507788162112e+00,6.864881985576923640e+00
6.746982598859315061e+00,1.178405034267912876e+00,6.875293838942307723e+00
6.721563396387832512e+00,1.178405034267912876e+00,6.875293838942307723e+00
6.703406823193915898e+00,1.178405034267912876e+00,6.878764456730769972e+00
6.681618935361216316e+00,1.173144297507788369e+00,6.882235074519231333e+00
6.667093676806083558e+00,1.173144297507788369e+00,6.899588163461539025e+00
6.659831047528516734e+00,1.173144297507788369e+00,6.920411870192308079e+00
6.656199732889733767e+00,1.162622823987539133e+00,6.944706194711538494e+00
6.648937103612166943e+00,1.162622823987539133e+00,6.969000519230769797e+00
6.638043159695817153e+00,1.141579876947040662e+00,6.996765461538461572e+00
6.630780530418250329e+00,1.120536929906542190e+00,7.028001021634615597e+00
6.612623957224334603e+00,1.110015456386292954e+00,7.045354110576923290e+00
6.594467384030417989e+00,1.088972509345794482e+00,7.055765963942308261e+00
6.590836069391635021e+00,1.062668825545171503e+00,7.069648435096154593e+00
6.587204754752851166e+00,1.052147352024922267e+00,7.093942759615385008e+00
6.587204754752851166e+00,1.041625878504673031e+00,7.100883995192307729e+00
6.583573440114068198e+00,1.025843668224299066e+00,7.121707701923077671e+00
6.579942125475285231e+00,1.010061457943925323e+00,7.149472644230769447e+00
6.583573440114068198e+00,9.995399844236760867e-01,7.177237586538462111e+00
6.587204754752851166e+00,9.890185109034268507e-01,7.201531911057692525e+00
6.587204754752851166e+00,9.732363006230531077e-01,7.225826235576923828e+00
6.598098698669200957e+00,9.574540903426792537e-01,7.246649942307692882e+00
6.605361327946767780e+00,9.521933535825546358e-01,7.250120560096154243e+00
6.616255271863117571e+00,9.469326168224300178e-01,7.257061795673076965e+00
6.627149215779467362e+00,9.311504065420561638e-01,7.260532413461539214e+00
6.641674474334600120e+00,9.048467227414330738e-01,7.264003031250000575e+00
6.656199732889733767e+00,8.838037757009347128e-01,7.264003031250000575e+00
6.674356306083649493e+00,8.575000919003116229e-01,7.253591177884615604e+00
6.696144193916349074e+00,8.311964080996885329e-01,7.246649942307692882e+00
6.717932081749049544e+00,8.101534610591900609e-01,7.243179324519231521e+00
6.732457340304182303e+00,7.838497772585670820e-01,7.236238088942307911e+00
6.750613913498098917e+00,7.575460934579439920e-01,7.232767471153846550e+00
6.772401801330798499e+00,7.365031464174455200e-01,7.229296853365385189e+00
6.794189689163498080e+00,7.154601993769471591e-01,7.215414382211538857e+00
6.812346262357413806e+00,6.996779890965733051e-01,7.205002528846153886e+00
6.837765464828897244e+00,6.838957788161994511e-01,7.194590675480769804e+00
6.877709925855513440e+00,6.733743052959502151e-01,7.187649439903846194e+00
6.899497813688213022e+00,6.523313582554517431e-01,7.194590675480769804e+00
6.928548330798478538e+00,6.312884112149533822e-01,7.184178822115384833e+00
6.964861477186311767e+00,6.155062009345795282e-01,7.194590675480769804e+00
6.997543308935361139e+00,5.944632538940810562e-01,7.194590675480769804e+00
7.026593826045626656e+00,5.628988333333333482e-01,7.205002528846153886e+00
7.066538287072242852e+00,5.418558862928349873e-01,7.222355617788461579e+00
7.099220118821292225e+00,5.260736760124611333e-01,7.239708706730769272e+00
7.142795894486691388e+00,5.050307289719626613e-01,7.253591177884615604e+00
7.171846411596957793e+00,4.787270451713396269e-01,7.264003031250000575e+00
7.208159557984790133e+00,4.471626246105919744e-01,7.270944266826923297e+00
7.244472704372623362e+00,4.313804143302181204e-01,7.281356120192308268e+00
7.277154536121672734e+00,4.155982040498442665e-01,7.291767973557692351e+00
7.313467682509505075e+00,3.945552570093458500e-01,7.302179826923077322e+00
7.338886884980988512e+00,3.787730467289719960e-01,7.309121062500000043e+00
7.367937402091254029e+00,3.682515732087227600e-01,7.316062298076923653e+00
7.396987919201520434e+00,3.577300996884735795e-01,7.323003533653846375e+00
7.433301065589353662e+00,3.366871526479751076e-01,7.319532915865385014e+00
7.465982897338403035e+00,3.261656791277258716e-01,7.329944769230769985e+00
7.495033414448668552e+00,2.998619953271028371e-01,7.333415387019231346e+00
7.527715246197717924e+00,2.788190482866043651e-01,7.336886004807692707e+00
7.560397077946767297e+00,2.682975747663551847e-01,7.347297858173077678e+00
7.582184965779467767e+00,2.525153644859813307e-01,7.343827240384615429e+00
7.614866797528517139e+00,2.367331542056075044e-01,7.340356622596154068e+00
7.640285999999999689e+00,2.262116806853582685e-01,7.343827240384615429e+00
7.672967831749049061e+00,2.209509439252336782e-01,7.354239093750000400e+00
7.709280978136881401e+00,2.156902071651090602e-01,7.350768475961539039e+00
7.738331495247147807e+00,2.104294704049844422e-01,7.354239093750000400e+00
7.774644641634981035e+00,2.051687336448598242e-01,7.340356622596154068e+00
7.810957788022813375e+00,1.999079968847352340e-01,7.312591680288462292e+00
7.861796192965779362e+00,1.893865233644859980e-01,7.298709209134615961e+00
7.916265912547528316e+00,1.999079968847352340e-01,7.291767973557692351e+00
7.970735632129277271e+00,2.104294704049844422e-01,7.277885502403846907e+00
8.025205351711026225e+00,2.051687336448598242e-01,7.270944266826923297e+00
8.079675071292776067e+00,1.999079968847352340e-01,7.264003031250000575e+00
8.126882161596958198e+00,1.893865233644859980e-01,7.243179324519231521e+00
8.184983195817491008e+00,1.630828395638629358e-01,7.225826235576923828e+00
8.239452915399239075e+00,1.367791557632399013e-01,7.201531911057692525e+00
8.301185264258554852e+00,9.469326168224299900e-02,7.166825733173077140e+00
8.352023669201519951e+00,5.786810436137072161e-02,7.139060790865385364e+00
8.413756018060835729e+00,1.578221028037383317e-02,7.111295848557692700e+00
8.490013625475285153e+00,-3.682515732087227739e-02,7.073119052884615954e+00
8.559008603612166866e+00,-8.417178816199377689e-02,7.041883492788461929e+00
8.631634896387831546e+00,-1.420398925233644916e-01,7.007177314903846543e+00
8.700629874524715035e+00,-1.946472601246106160e-01,6.962059283653846187e+00
8.769624852661596748e+00,-2.472546277258567127e-01,6.927353105769230801e+00
8.842251145437261428e+00,-3.103834688473520731e-01,6.882235074519231333e+00
8.903983494296577206e+00,-3.735123099688473780e-01,6.844058278846154586e+00
8.980241101711026630e+00,-4.366411510903427384e-01,6.798940247596154229e+00
9.052867394486691310e+00,-4.997699922118380433e-01,6.757292834134616122e+00
9.140018945817489637e+00,-5.523773598130842233e-01,6.712174802884615765e+00
9.230801811787072708e+00,-5.997239906542056742e-01,6.680939242788461740e+00
9.321584677756654003e+00,-6.470706214953271251e-01,6.642762447115384994e+00
9.423261487642585976e+00,-6.944172523364486871e-01,6.625409358173077301e+00
9.528569612167299141e+00,-7.470246199376947560e-01,6.611526887019230969e+00
9.641140365969581794e+00,-7.891105140186917000e-01,6.587232562500000554e+00
9.768236378326996316e+00,-8.311964080996885329e-01,6.580291326923076944e+00
9.898963705323193807e+00,-8.785430389408100949e-01,6.569879473557692862e+00
1.003332234695817426e+01,-9.153681962616823098e-01,6.569879473557692862e+00
1.016041835931558879e+01,-9.521933535825546358e-01,6.587232562500000554e+00
1.029840831558935399e+01,-9.890185109034268507e-01,6.597644415865384637e+00
1.044366090114068335e+01,-1.025843668224299066e+00,6.611526887019230969e+00
1.058528217205323152e+01,-1.067929562305296010e+00,6.628879975961538662e+00
1.073053475760456266e+01,-1.099493982866043718e+00,6.670527389423077658e+00
1.088668128707224270e+01,-1.152101350467289897e+00,6.705233567307693043e+00
1.104282781653992274e+01,-1.204708718068535855e+00,6.764234069711538844e+00
1.119897434600760455e+01,-1.257316085669782035e+00,6.812822718750000561e+00
1.134422693155893569e+01,-1.315184190031152722e+00,6.868352603365385001e+00
1.150763609030418166e+01,-1.357270084112149666e+00,6.923882487980769440e+00
1.166378261977186348e+01,-1.404616714953271117e+00,6.969000519230769797e+00
1.180903520532319284e+01,-1.451963345794392568e+00,7.024530403846154236e+00
1.196155042015208991e+01,-1.515092186915887984e+00,7.111295848557692700e+00
1.210317169106463808e+01,-1.572960291277258671e+00,7.191120057692308443e+00
1.224842427661596922e+01,-1.641349869158878594e+00,7.277885502403846907e+00
1.237188897433460077e+01,-1.704478710280374010e+00,7.368121564903846732e+00
1.249172235741444759e+01,-1.772868288161993933e+00,7.441004538461538864e+00
1.260066179657794549e+01,-1.846518602803738585e+00,7.506946276442308275e+00
1.269507597718631153e+01,-1.914908180685358507e+00,7.572888014423077685e+00
1.278222752851710986e+01,-1.983297758566978430e+00,7.635359134615384846e+00
1.285485382129277454e+01,-2.062208809968847589e+00,7.694359637019231535e+00
1.290932354087452438e+01,-2.135859124610592019e+00,7.739477668269231003e+00
1.296379326045627245e+01,-2.204248702492212164e+00,7.770713228365385028e+00
1.301100035076045636e+01,-2.272638280373831865e+00,7.795007552884615443e+00
1.305457612642585552e+01,-2.346288595015576739e+00,7.826243112980769467e+00
1.309815190209125468e+01,-2.398895962616822697e+00,7.854008055288462131e+00
1.312720241920152020e+01,-2.456764066978193384e+00,7.878302379807692546e+00
1.315625293631178572e+01,-2.509371434579439342e+00,7.906067322115385210e+00
1.317804082414448530e+01,-2.561978802180685744e+00,7.930361646634615624e+00
1.318893476806083598e+01,-2.619846906542056431e+00,7.951185353365384678e+00
1.318530345342205301e+01,-2.688236484423676131e+00,7.978950295673077342e+00
1.317440950950570233e+01,-2.751365325545171547e+00,8.003244620192308645e+00
1.316351556558935343e+01,-2.793451219626168491e+00,8.027538944711539060e+00
1.314172767775665385e+01,-2.840797850467290164e+00,8.058774504807692196e+00
1.312720241920152020e+01,-2.882883744548287108e+00,8.079598211538462138e+00
1.310904584600760359e+01,-2.919708901869159323e+00,8.103892536057692553e+00
1.309452058745247172e+01,-2.961794795950156267e+00,8.142069331730770188e+00
1.306910138498098739e+01,-3.003880690031152767e+00,8.169834274038462851e+00
1.303278823859315594e+01,-3.045966584112149711e+00,8.201069834134615988e+00
1.299647509220532271e+01,-3.088052478193146655e+00,8.235776012019231374e+00
1.295289931653992355e+01,-3.130138372274143599e+00,8.263540954326924037e+00
1.290206091159695845e+01,-3.166963529595015814e+00,8.280894043269231730e+00
1.283669724809885793e+01,-3.209049423676012758e+00,8.291305896634616701e+00
1.276770226996197621e+01,-3.245874580996884973e+00,8.305188367788462145e+00
1.269507597718631153e+01,-3.277439001557632903e+00,8.312129603365384867e+00
1.261155574049429617e+01,-3.314264158878505118e+00,8.298247132211539423e+00
1.253892944771863149e+01,-3.351089316199377333e+00,8.284364661057692203e+00
1.245540921102661613e+01,-3.387914473520249548e+00,8.273952807692309008e+00
1.236099503041825010e+01,-3.414218157320872749e+00,8.249658483173076817e+00
1.226658084980988583e+01,-3.430000367601246491e+00,8.225364158653846403e+00
1.216853535456273683e+01,-3.451043314641744963e+00,8.201069834134615988e+00
1.206322723003802189e+01,-3.472086261682243435e+00,8.169834274038462851e+00
1.195791910551330695e+01,-3.487868471962617178e+00,8.142069331730770188e+00
1.184534835171102607e+01,-3.503650682242990921e+00,8.107363153846154802e+00
1.171825233935361155e+01,-3.514172155763240379e+00,8.058774504807692196e+00
1.158752501235741406e+01,-3.508911419003115650e+00,7.996303384615385035e+00
1.144590374144486589e+01,-3.503650682242990921e+00,7.906067322115385210e+00
1.130791378517110246e+01,-3.482607735202492449e+00,7.819301877403846746e+00
1.118444908745247091e+01,-3.461564788161993977e+00,7.749889521634615974e+00
1.107914096292775596e+01,-3.419478894080997033e+00,7.701300872596154257e+00
1.096657020912547509e+01,-3.366871526479751076e+00,7.635359134615384846e+00
1.085036814068440947e+01,-3.319524895638629847e+00,7.559005543269231353e+00
1.073053475760456266e+01,-3.245874580996884973e+00,7.461828245192307918e+00
1.059980743060836517e+01,-3.161702792834891085e+00,7.343827240384615429e+00
1.047271141825095064e+01,-3.082791741433021926e+00,7.222355617788461579e+00
1.036014066444866799e+01,-2.993359216510903753e+00,7.114766466346154061e+00
1.025846385456273779e+01,-2.909187428348909865e+00,7.007177314903846543e+00
1.015315573003802285e+01,-2.825015640186915977e+00,6.913470634615385357e+00
1.006237286406843978e+01,-2.735583115264797804e+00,6.826705189903846893e+00
9.960696054182509585e+00,-2.651411327102803916e+00,6.736469127403846180e+00
9.862650558935360579e+00,-2.572500275700934758e+00,6.663586153846154048e+00
9.760973749049428605e+00,-2.483067750778816585e+00,6.576820709134615583e+00
9.670190883079847310e+00,-2.398895962616822697e+00,6.496996500000000729e+00
9.590301961026614919e+00,-2.325245647975078267e+00,6.427584144230769958e+00
9.517675668250950238e+00,-2.262116806853582851e+00,6.358171788461539187e+00
9.466837263307985140e+00,-2.220030912772585907e+00,6.333877463942307884e+00
9.434155431558934879e+00,-2.198987965732087435e+00,6.326936228365385162e+00
9.372423082699619101e+00,-2.151641334890965762e+00,6.271406343750000723e+00
9.296165475285171453e+00,-2.083251757009346061e+00,6.208935223557692673e+00
9.212645238593156094e+00,-1.988558495327102937e+00,6.104816689903846516e+00
9.136387631178706670e+00,-1.888604496884735306e+00,5.990286302884615388e+00
9.074655282319390892e+00,-1.809693445482866148e+00,5.889638387019231480e+00
9.020185562737642826e+00,-1.741303867601246225e+00,5.816755413461538460e+00
8.976609787072243662e+00,-1.688696500000000267e+00,5.740401822115384967e+00
8.943927955323193402e+00,-1.651871342679127830e+00,5.660577612980769224e+00
8.914877438212927885e+00,-1.620306922118380122e+00,5.598106492788462063e+00
8.889458235741445336e+00,-1.588742501557632636e+00,5.539105990384615374e+00
8.867670347908743977e+00,-1.572960291277258671e+00,5.473164252403846852e+00
8.842251145437261428e+00,-1.530874397196261949e+00,5.379457572115384778e+00
8.813200628326995911e+00,-1.483527766355140276e+00,5.261456567307692289e+00
8.780518796577945650e+00,-1.425659661993769589e+00,5.139984944711538439e+00
8.751468279467680134e+00,-1.367791557632398902e+00,5.025454557692308200e+00
8.733311706273763519e+00,-1.304662716510903486e+00,4.910924170673077072e+00
8.715155133079846905e+00,-1.236273138629283563e+00,4.820688108173077246e+00
8.704261189163498003e+00,-1.183665771028037605e+00,4.751275752403846475e+00
8.707892503802280970e+00,-1.125797666666666696e+00,4.685334014423077065e+00
8.715155133079846905e+00,-1.073190299065420739e+00,4.647157218750000318e+00
8.704261189163498003e+00,-1.031104404984423795e+00,4.615921658653846293e+00
8.693367245247147324e+00,-9.784970373831777257e-01,4.584686098557692269e+00
8.693367245247147324e+00,-9.364111433021807818e-01,4.560391774038461854e+00
8.693367245247147324e+00,-8.995859859813084558e-01,4.525685596153846468e+00
8.693367245247147324e+00,-8.575000919003116229e-01,4.494450036057692444e+00
8.700629874524715035e+00,-8.311964080996885329e-01,4.480567564903846112e+00
8.696998559885930291e+00,-7.943712507788163180e-01,4.463214475961538419e+00
